Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 1 Mar 2009 (8),SD Eibar (26),1-2,1-0,Alicante CF (26)
?,(Sun) 1 Mar 2009 (8),Gimnàstic Tarragona (26),1-0,1-0,Albacete Balompié (26)
?,(Sun) 1 Mar 2009 (8),Sevilla FC B (26),1-2,1-2,Levante UD (26)
?,(Sun) 1 Mar 2009 (8),CD Tenerife (26),3-0,2-0,RC Celta Vigo (26)
?,(Sat) 7 Mar 2009 (9),Albacete Balompié (27),2-0,1-0,SD Eibar (27)
?,(Sat) 7 Mar 2009 (9),Alicante CF (27),2-2,0-2,CD Tenerife (27)
?,(Sat) 7 Mar 2009 (9),RC Celta Vigo (27),0-1,0-0,SD Huesca (27)
?,(Sat) 7 Mar 2009 (9),Córdoba CF (27),2-1,0-1,CD Castellón (27)
?,(Sat) 7 Mar 2009 (9),UD Las Palmas (27),2-1,1-1,Deportivo Alavés (27)
?,(Sat) 7 Mar 2009 (9),Rayo Vallecano (27),1-1,0-1,Girona FC (27)
?,(Sun) 8 Mar 2009 (9),Elche CF (27),1-1,1-1,Real Murcia CF (27)
?,(Sun) 8 Mar 2009 (9),Levante UD (27),2-2,2-0,Xerez CD (27)
?,(Sun) 8 Mar 2009 (9),UD Salamanca (27),4-0,1-0,Gimnàstic Tarragona (27)
?,(Sun) 8 Mar 2009 (9),Real Sociedad (27),1-0,0-0,Sevilla FC B (27)
?,(Sun) 8 Mar 2009 (9),Real Zaragoza (27),2-2,1-0,Hércules CF (27)
?,(Sat) 14 Mar 2009 (10),Deportivo Alavés (28),2-2,1-0,Real Zaragoza (28)
?,(Sat) 14 Mar 2009 (10),CD Castellón (28),0-0,0-0,Rayo Vallecano (28)
?,(Sat) 14 Mar 2009 (10),RC Celta Vigo (28),2-2,1-2,Elche CF (28)
?,(Sat) 14 Mar 2009 (10),Gimnàstic Tarragona (28),2-2,1-1,Córdoba CF (28)
?,(Sat) 14 Mar 2009 (10),Sevilla FC B (28),2-2,0-1,UD Las Palmas (28)
?,(Sat) 14 Mar 2009 (10),Xerez CD (28),1-3,1-2,Real Sociedad (28)
?,(Sun) 15 Mar 2009 (10),SD Eibar (28),1-2,0-0,UD Salamanca (28)
?,(Sun) 15 Mar 2009 (10),Girona FC (28),0-0,0-0,Levante UD (28)
?,(Sun) 15 Mar 2009 (10),Hércules CF (28),3-2,2-1,Real Murcia CF (28)
?,(Sun) 15 Mar 2009 (10),SD Huesca (28),0-1,0-1,Alicante CF (28)
?,(Sun) 15 Mar 2009 (10),CD Tenerife (28),1-1,1-1,Albacete Balompié (28)
?,(Sat) 21 Mar 2009 (11),Albacete Balompié (29),0-2,0-2,SD Huesca (29)
?,(Sat) 21 Mar 2009 (11),Alicante CF (29),2-2,0-2,RC Celta Vigo (29)
?,(Sat) 21 Mar 2009 (11),Córdoba CF (29),1-1,0-1,SD Eibar (29)
?,(Sat) 21 Mar 2009 (11),UD Las Palmas (29),2-3,1-1,Xerez CD (29)
?,(Sat) 21 Mar 2009 (11),Levante UD (29),3-1,2-0,CD Castellón (29)
?,(Sat) 21 Mar 2009 (11),Real Murcia CF (29),1-0,0-0,Deportivo Alavés (29)
?,(Sat) 21 Mar 2009 (11),UD Salamanca (29),1-2,1-1,CD Tenerife (29)
?,(Sat) 21 Mar 2009 (11),Real Zaragoza (29),4-0,2-0,Sevilla FC B (29)
?,(Sun) 22 Mar 2009 (11),Elche CF (29),2-2,0-0,Hércules CF (29)
?,(Sun) 22 Mar 2009 (11),Real Sociedad (29),2-0,0-0,Girona FC (29)
?,(Sun) 22 Mar 2009 (11),Rayo Vallecano (29),3-2,2-2,Gimnàstic Tarragona (29)
?,(Sat) 28 Mar 2009 (12),CD Castellón (30),0-3,0-1,Real Sociedad (30)
?,(Sat) 28 Mar 2009 (12),RC Celta Vigo (30),0-0,0-0,Albacete Balompié (30)
?,(Sat) 28 Mar 2009 (12),Girona FC (30),2-2,2-0,UD Las Palmas (30)
?,(Sat) 28 Mar 2009 (12),Sevilla FC B (30),3-3,0-1,Real Murcia CF (30)
?,(Sat) 28 Mar 2009 (12),Xerez CD (30),1-2,0-1,Real Zaragoza (30)
?,(Sun) 29 Mar 2009 (12),Deportivo Alavés (30),1-3,1-0,Hércules CF (30)
?,(Sun) 29 Mar 2009 (12),Alicante CF (30),0-3,0-1,Elche CF (30)
?,(Sun) 29 Mar 2009 (12),SD Eibar (30),0-1,0-1,Rayo Vallecano (30)
?,(Sun) 29 Mar 2009 (12),Gimnàstic Tarragona (30),2-0,0-0,Levante UD (30)
?,(Sun) 29 Mar 2009 (12),SD Huesca (30),0-0,0-0,UD Salamanca (30)
?,(Sun) 29 Mar 2009 (12),CD Tenerife (30),2-0,0-0,Córdoba CF (30)
?,(Sat) 4 Apr 2009 (13),Córdoba CF (31),1-0,0-0,SD Huesca (31)
?,(Sat) 4 Apr 2009 (13),UD Las Palmas (31),1-0,1-0,CD Castellón (31)
?,(Sat) 4 Apr 2009 (13),Real Sociedad (31),0-0,0-0,Gimnàstic Tarragona (31)
?,(Sat) 4 Apr 2009 (13),Rayo Vallecano (31),0-0,0-0,CD Tenerife (31)
?,(Sat) 4 Apr 2009 (13),Real Zaragoza (31),1-0,0-0,Girona FC (31)
?,(Sun) 5 Apr 2009 (13),Albacete Balompié (31),0-2,0-1,Alicante CF (31)
?,(Sun) 5 Apr 2009 (13),Elche CF (31),1-0,1-0,Deportivo Alavés (31)
?,(Sun) 5 Apr 2009 (13),Hércules CF (31),8-0,5-0,Sevilla FC B (31)
?,(Sun) 5 Apr 2009 (13),Levante UD (31),2-0,1-0,SD Eibar (31)
?,(Sun) 5 Apr 2009 (13),Real Murcia CF (31),1-2,0-1,Xerez CD (31)
?,(Sun) 5 Apr 2009 (13),UD Salamanca (31),2-1,0-1,RC Celta Vigo (31)
?,(Sat) 11 Apr 2009 (14),CD Castellón (32),1-1,0-1,Real Zaragoza (32)
?,(Sat) 11 Apr 2009 (14),SD Eibar (32),1-1,0-1,Real Sociedad (32)
?,(Sat) 11 Apr 2009 (14),Gimnàstic Tarragona (32),0-0,0-0,UD Las Palmas (32)
?,(Sat) 11 Apr 2009 (14),Girona FC (32),1-0,1-0,Real Murcia CF (32)
?,(Sat) 11 Apr 2009 (14),Sevilla FC B (32),1-1,1-1,Deportivo Alavés (32)
?,(Sat) 11 Apr 2009 (14),Xerez CD (32),3-0,2-0,Hércules CF (32)
?,(Sun) 12 Apr 2009 (14),Albacete Balompié (32),2-1,1-1,Elche CF (32)
?,(Sun) 12 Apr 2009 (14),Alicante CF (32),0-0,0-0,UD Salamanca (32)
?,(Sun) 12 Apr 2009 (14),RC Celta Vigo (32),1-0,0-0,Córdoba CF (32)
?,(Sun) 12 Apr 2009 (14),SD Huesca (32),0-1,0-0,Rayo Vallecano (32)
?,(Sun) 12 Apr 2009 (14),CD Tenerife (32),5-1,3-1,Levante UD (32)
?,(Sat) 18 Apr 2009 (15),Elche CF (33),2-0,1-0,Sevilla FC B (33)
?,(Sat) 18 Apr 2009 (15),UD Las Palmas (33),1-0,1-0,SD Eibar (33)
?,(Sat) 18 Apr 2009 (15),Levante UD (33),1-0,0-0,SD Huesca (33)
?,(Sat) 18 Apr 2009 (15),Real Murcia CF (33),2-2,1-2,CD Castellón (33)
?,(Sat) 18 Apr 2009 (15),UD Salamanca (33),3-1,1-0,Albacete Balompié (33)
?,(Sat) 18 Apr 2009 (15),Real Sociedad (33),1-2,0-0,CD Tenerife (33)
?,(Sat) 18 Apr 2009 (15),Rayo Vallecano (33),4-1,3-0,RC Celta Vigo (33)
?,(Sat) 18 Apr 2009 (15),Real Zaragoza (33),1-0,0-0,Gimnàstic Tarragona (33)
?,(Sun) 19 Apr 2009 (15),Deportivo Alavés (33),1-2,0-0,Xerez CD (33)
?,(Sun) 19 Apr 2009 (15),Córdoba CF (33),2-1,1-0,Alicante CF (33)
?,(Sun) 19 Apr 2009 (15),Hércules CF (33),3-0,0-0,Girona FC (33)
?,(Sat) 25 Apr 2009 (16),Albacete Balompié (34),1-1,0-0,Córdoba CF (34)
?,(Sat) 25 Apr 2009 (16),CD Castellón (34),0-0,0-0,Hércules CF (34)
?,(Sat) 25 Apr 2009 (16),SD Eibar (34),2-3,0-2,Real Zaragoza (34)
?,(Sat) 25 Apr 2009 (16),Gimnàstic Tarragona (34),3-0,0-0,Real Murcia CF (34)
?,(Sat) 25 Apr 2009 (16),Girona FC (34),0-1,0-1,Deportivo Alavés (34)
?,(Sat) 25 Apr 2009 (16),CD Tenerife (34),2-0,0-0,UD Las Palmas (34)
?,(Sun) 26 Apr 2009 (16),Alicante CF (34),2-0,1-0,Rayo Vallecano (34)
?,(Sun) 26 Apr 2009 (16),RC Celta Vigo (34),2-2,1-0,Levante UD (34)
?,(Sun) 26 Apr 2009 (16),SD Huesca (34),1-2,0-2,Real Sociedad (34)
?,(Sun) 26 Apr 2009 (16),UD Salamanca (34),1-1,0-1,Elche CF (34)
?,(Sun) 26 Apr 2009 (16),Xerez CD (34),2-0,1-0,Sevilla FC B (34)
?,(Sat) 2 May 2009 (17),UD Las Palmas (35),1-1,0-0,SD Huesca (35)
?,(Sat) 2 May 2009 (17),Levante UD (35),2-0,0-0,Alicante CF (35)
?,(Sat) 2 May 2009 (17),Real Murcia CF (35),2-0,2-0,SD Eibar (35)
?,(Sat) 2 May 2009 (17),Real Sociedad (35),2-2,0-2,RC Celta Vigo (35)
?,(Sat) 2 May 2009 (17),Rayo Vallecano (35),0-3,0-1,Albacete Balompié (35)
?,(Sat) 2 May 2009 (17),Real Zaragoza (35),1-1,1-1,CD Tenerife (35)
?,(Sun) 3 May 2009 (17),Deportivo Alavés (35),0-1,0-0,CD Castellón (35)
?,(Sun) 3 May 2009 (17),Córdoba CF (35),0-2,0-1,UD Salamanca (35)
?,(Sun) 3 May 2009 (17),Elche CF (35),0-1,0-0,Xerez CD (35)
?,(Sun) 3 May 2009 (17),Hércules CF (35),2-2,1-1,Gimnàstic Tarragona (35)
?,(Sun) 3 May 2009 (17),Sevilla FC B (35),2-1,1-0,Girona FC (35)
?,(Sat) 9 May 2009 (18),Albacete Balompié (36),0-1,0-1,Levante UD (36)
?,(Sat) 9 May 2009 (18),RC Celta Vigo (36),0-1,0-0,UD Las Palmas (36)
?,(Sat) 9 May 2009 (18),Córdoba CF (36),1-1,0-1,Elche CF (36)
?,(Sat) 9 May 2009 (18),SD Eibar (36),0-1,0-0,Hércules CF (36)
?,(Sat) 9 May 2009 (18),SD Huesca (36),0-1,0-0,Real Zaragoza (36)
?,(Sat) 9 May 2009 (18),UD Salamanca (36),0-1,0-1,Rayo Vallecano (36)
?,(Sun) 10 May 2009 (18),Alicante CF (36),1-2,0-0,Real Sociedad (36)
?,(Sun) 10 May 2009 (18),CD Castellón (36),3-0,2-0,Sevilla FC B (36)
?,(Sun) 10 May 2009 (18),Gimnàstic Tarragona (36),1-1,0-0,Deportivo Alavés (36)
?,(Sun) 10 May 2009 (18),Girona FC (36),0-2,0-2,Xerez CD (36)
?,(Sun) 10 May 2009 (18),CD Tenerife (36),3-1,1-0,Real Murcia CF (36)
?,(Sat) 16 May 2009 (19),Deportivo Alavés (37),1-1,0-0,SD Eibar (37)
?,(Sat) 16 May 2009 (19),Elche CF (37),2-1,1-1,Girona FC (37)
?,(Sat) 16 May 2009 (19),Hércules CF (37),3-1,3-0,CD Tenerife (37)
?,(Sat) 16 May 2009 (19),UD Las Palmas (37),0-1,0-1,Alicante CF (37)
?,(Sat) 16 May 2009 (19),Real Murcia CF (37),0-0,0-0,SD Huesca (37)
?,(Sat) 16 May 2009 (19),Real Sociedad (37),1-0,0-0,Albacete Balompié (37)
?,(Sat) 16 May 2009 (19),Rayo Vallecano (37),5-0,1-0,Córdoba CF (37)
?,(Sat) 16 May 2009 (19),Real Zaragoza (37),3-0,2-0,RC Celta Vigo (37)
?,(Sun) 17 May 2009 (19),Levante UD (37),1-2,0-1,UD Salamanca (37)
?,(Sun) 17 May 2009 (19),Sevilla FC B (37),1-3,1-0,Gimnàstic Tarragona (37)
?,(Sun) 17 May 2009 (19),Xerez CD (37),1-0,1-0,CD Castellón (37)
?,(Sat) 23 May 2009 (20),Albacete Balompié (38),1-0,1-0,UD Las Palmas (38)
?,(Sat) 23 May 2009 (20),Alicante CF (38),0-3,0-1,Real Zaragoza (38)
?,(Sat) 23 May 2009 (20),RC Celta Vigo (38),2-2,2-0,Real Murcia CF (38)
?,(Sat) 23 May 2009 (20),Córdoba CF (38),3-1,2-1,Levante UD (38)
?,(Sat) 23 May 2009 (20),UD Salamanca (38),0-1,0-1,Real Sociedad (38)
?,(Sun) 24 May 2009 (20),CD Castellón (38),1-2,1-0,Girona FC (38)
?,(Sun) 24 May 2009 (20),SD Eibar (38),2-2,1-0,Sevilla FC B (38)
?,(Sun) 24 May 2009 (20),Gimnàstic Tarragona (38),2-1,1-0,Xerez CD (38)
?,(Sun) 24 May 2009 (20),SD Huesca (38),0-0,0-0,Hércules CF (38)
?,(Sun) 24 May 2009 (20),CD Tenerife (38),3-0,1-0,Deportivo Alavés (38)
?,(Sun) 24 May 2009 (20),Rayo Vallecano (38),1-2,0-0,Elche CF (38)
?,(Sat) 30 May 2009 (21),Deportivo Alavés (39),3-0,1-0,SD Huesca (39)
?,(Sat) 30 May 2009 (21),Girona FC (39),2-1,0-0,Gimnàstic Tarragona (39)
?,(Sat) 30 May 2009 (21),Levante UD (39),1-0,0-0,Rayo Vallecano (39)
?,(Sat) 30 May 2009 (21),Real Murcia CF (39),3-1,2-1,Alicante CF (39)
?,(Sat) 30 May 2009 (21),Sevilla FC B (39),0-4,0-3,CD Tenerife (39)
?,(Sat) 30 May 2009 (21),Xerez CD (39),3-0,0-0,SD Eibar (39)
?,(Sat) 30 May 2009 (21),Real Zaragoza (39),3-0,2-0,Albacete Balompié (39)
?,(Sun) 31 May 2009 (21),Elche CF (39),0-1,0-1,CD Castellón (39)
?,(Sun) 31 May 2009 (21),Hércules CF (39),2-2,2-2,RC Celta Vigo (39)
?,(Sun) 31 May 2009 (21),UD Las Palmas (39),1-1,1-0,UD Salamanca (39)
?,(Sun) 31 May 2009 (21),Real Sociedad (39),0-2,0-0,Córdoba CF (39)
?,(Sat) 6 Jun 2009 (22),Albacete Balompié (40),0-0,0-0,Real Murcia CF (40)
?,(Sat) 6 Jun 2009 (22),Alicante CF (40),1-2,0-0,Hércules CF (40)
?,(Sat) 6 Jun 2009 (22),RC Celta Vigo (40),2-1,0-0,Deportivo Alavés (40)
?,(Sat) 6 Jun 2009 (22),Córdoba CF (40),4-1,3-1,UD Las Palmas (40)
?,(Sat) 6 Jun 2009 (22),Gimnàstic Tarragona (40),0-1,0-1,CD Castellón (40)
?,(Sat) 6 Jun 2009 (22),UD Salamanca (40),1-3,1-2,Real Zaragoza (40)
?,(Sat) 6 Jun 2009 (22),Rayo Vallecano (40),4-1,2-1,Real Sociedad (40)
?,(Sun) 7 Jun 2009 (22),SD Eibar (40),2-2,0-0,Girona FC (40)
?,(Sun) 7 Jun 2009 (22),SD Huesca (40),3-0,2-0,Sevilla FC B (40)
?,(Sun) 7 Jun 2009 (22),Levante UD (40),2-0,0-0,Elche CF (40)
?,(Sun) 7 Jun 2009 (22),CD Tenerife (40),2-0,1-0,Xerez CD (40)
?,(Sat) 13 Jun 2009 (23),Deportivo Alavés (41),1-0,0-0,Alicante CF (41)
?,(Sun) 14 Jun 2009 (23),CD Castellón (41),4-0,3-0,SD Eibar (41)
?,(Sun) 14 Jun 2009 (23),Gimnàstic Tarragona (41),2-0,1-0,Elche CF (41)
?,(Sat) 13 Jun 2009 (23),Girona FC (41),0-1,0-1,CD Tenerife (41)
?,(Sat) 13 Jun 2009 (23),Hércules CF (41),4-1,2-1,Albacete Balompié (41)
?,(Sat) 13 Jun 2009 (23),UD Las Palmas (41),0-0,0-0,Rayo Vallecano (41)
?,(Sat) 13 Jun 2009 (23),Real Murcia CF (41),2-1,1-0,UD Salamanca (41)
?,(Sat) 13 Jun 2009 (23),Sevilla FC B (41),0-0,0-0,RC Celta Vigo (41)
?,(Sun) 14 Jun 2009 (23),Real Sociedad (41),1-1,1-1,Levante UD (41)
?,(Sat) 13 Jun 2009 (23),Xerez CD (41),2-1,0-0,SD Huesca (41)
?,(Sat) 13 Jun 2009 (23),Real Zaragoza (41),3-1,2-0,Córdoba CF (41)
?,(Sat) 20 Jun 2009 (24),Albacete Balompié (42),1-0,0-0,Deportivo Alavés (42)
?,(Sat) 20 Jun 2009 (24),Alicante CF (42),3-3,0-1,Sevilla FC B (42)
?,(Sat) 20 Jun 2009 (24),RC Celta Vigo (42),1-1,0-0,Xerez CD (42)
?,(Sat) 20 Jun 2009 (24),Córdoba CF (42),2-1,1-1,Real Murcia CF (42)
?,(Sat) 20 Jun 2009 (24),SD Eibar (42),1-0,1-0,Gimnàstic Tarragona (42)
?,(Sat) 20 Jun 2009 (24),Elche CF (42),1-2,1-0,Real Sociedad (42)
?,(Sat) 20 Jun 2009 (24),SD Huesca (42),3-1,2-0,Girona FC (42)
?,(Sat) 20 Jun 2009 (24),Levante UD (42),2-2,1-0,UD Las Palmas (42)
?,(Sat) 20 Jun 2009 (24),UD Salamanca (42),1-5,1-4,Hércules CF (42)
?,(Sat) 20 Jun 2009 (24),Rayo Vallecano (42),2-2,1-2,Real Zaragoza (42)
?,(Sun) 21 Jun 2009 (24),CD Tenerife (42),1-2,1-0,CD Castellón (42)
