Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 20 Feb 2016 (7),SD Ponferradina (26),1-3,0-2,Córdoba CF (26)
?,(Sun) 21 Feb 2016 (7),Deportivo Alavés (26),1-1,0-1,UD Almería (26)
?,(Sun) 21 Feb 2016 (7),Elche CF (26),1-1,0-1,SD Huesca (26)
?,(Sun) 21 Feb 2016 (7),Girona FC (26),1-1,0-0,Real Oviedo (26)
?,(Sun) 21 Feb 2016 (7),CA Osasuna (26),1-1,0-1,Real Zaragoza (26)
?,(Sun) 21 Feb 2016 (7),CD Tenerife (26),3-1,2-1,UE Llagostera (26)
?,(Sun) 21 Feb 2016 (7),Real Valladolid CF (26),2-2,1-1,CD Numancia (26)
?,(Sat) 27 Feb 2016 (8),Athletic Club Bilbao B (27),4-2,2-1,SD Ponferradina (27)
?,(Sat) 27 Feb 2016 (8),Córdoba CF (27),0-1,0-0,CA Osasuna (27)
?,(Sat) 27 Feb 2016 (8),UE Llagostera (27),0-1,0-0,Girona FC (27)
?,(Sat) 27 Feb 2016 (8),CD Numancia (27),1-1,1-0,AD Alcorcón (27)
?,(Sun) 28 Feb 2016 (8),UD Almería (27),1-0,0-0,Albacete Balompié (27)
?,(Sun) 28 Feb 2016 (8),Gimnàstic Tarragona (27),1-1,1-1,Real Valladolid CF (27)
?,(Sun) 28 Feb 2016 (8),CD Leganés (27),2-0,1-0,Deportivo Alavés (27)
?,(Sun) 28 Feb 2016 (8),CD Mirandés (27),1-2,0-1,CD Tenerife (27)
?,(Sun) 28 Feb 2016 (8),Real Oviedo (27),3-0,0-0,Elche CF (27)
?,(Sun) 28 Feb 2016 (8),Real Zaragoza (27),3-1,0-0,CD Lugo (27)
?,(Sat) 5 Mar 2016 (9),Athletic Club Bilbao B (28),1-2,0-1,Córdoba CF (28)
?,(Sat) 5 Mar 2016 (9),Elche CF (28),1-1,0-0,UE Llagostera (28)
?,(Sat) 5 Mar 2016 (9),Girona FC (28),2-0,0-0,CD Mirandés (28)
?,(Sat) 5 Mar 2016 (9),CD Lugo (28),2-0,0-0,CA Osasuna (28)
?,(Sat) 5 Mar 2016 (9),RCD Mallorca (27),1-0,0-0,Real Oviedo (28)
?,(Sun) 6 Mar 2016 (9),Deportivo Alavés (28),0-0,0-0,Real Zaragoza (28)
?,(Sun) 6 Mar 2016 (9),Albacete Balompié (28),0-3,0-2,CD Leganés (28)
?,(Sun) 6 Mar 2016 (9),AD Alcorcón (28),1-1,0-0,Gimnàstic Tarragona (28)
?,(Sun) 6 Mar 2016 (9),SD Ponferradina (28),1-0,0-0,CD Numancia (28)
?,(Sun) 6 Mar 2016 (9),CD Tenerife (28),0-0,0-0,UD Almería (28)
?,(Sun) 6 Mar 2016 (9),Real Valladolid CF (28),0-1,0-1,SD Huesca (27)
?,(Sat) 12 Mar 2016 (10),UD Almería (29),1-0,1-0,Girona FC (29)
?,(Sat) 12 Mar 2016 (10),CD Mirandés (29),1-2,1-0,Elche CF (29)
?,(Sat) 12 Mar 2016 (10),CD Numancia (29),3-2,1-1,Athletic Club Bilbao B (29)
?,(Sat) 12 Mar 2016 (10),Real Oviedo (29),2-4,1-3,Real Valladolid CF (29)
?,(Sat) 12 Mar 2016 (10),Real Zaragoza (29),1-0,0-0,Albacete Balompié (29)
?,(Sun) 13 Mar 2016 (10),Córdoba CF (29),1-2,0-2,CD Lugo (29)
?,(Sun) 13 Mar 2016 (10),Gimnàstic Tarragona (29),1-1,0-1,SD Ponferradina (29)
?,(Sun) 13 Mar 2016 (10),SD Huesca (28),1-0,1-0,AD Alcorcón (29)
?,(Sun) 13 Mar 2016 (10),CD Leganés (29),0-1,0-0,CD Tenerife (29)
?,(Sun) 13 Mar 2016 (10),UE Llagostera (29),3-0,1-0,RCD Mallorca (28)
?,(Sun) 13 Mar 2016 (10),CA Osasuna (29),3-1,3-1,Deportivo Alavés (29)
?,(Wed) 16 Mar 2016 (11),SD Huesca (29),1-2,0-2,RCD Mallorca (29)
?,(Sat) 19 Mar 2016 (11),Deportivo Alavés (30),0-0,0-0,CD Lugo (30)
?,(Sat) 19 Mar 2016 (11),Albacete Balompié (30),3-1,2-1,CA Osasuna (30)
?,(Sat) 19 Mar 2016 (11),AD Alcorcón (30),1-0,0-0,Real Oviedo (30)
?,(Sat) 19 Mar 2016 (11),Elche CF (30),0-0,0-0,UD Almería (30)
?,(Sat) 19 Mar 2016 (11),Real Valladolid CF (30),3-0,1-0,UE Llagostera (30)
?,(Sun) 20 Mar 2016 (11),Athletic Club Bilbao B (30),0-4,0-1,Gimnàstic Tarragona (30)
?,(Sun) 20 Mar 2016 (11),Girona FC (30),1-1,0-0,CD Leganés (30)
?,(Sun) 20 Mar 2016 (11),RCD Mallorca (30),1-1,1-1,CD Mirandés (30)
?,(Sun) 20 Mar 2016 (11),CD Numancia (30),1-1,1-1,Córdoba CF (30)
?,(Sun) 20 Mar 2016 (11),SD Ponferradina (30),2-1,1-0,SD Huesca (30)
?,(Sun) 20 Mar 2016 (11),CD Tenerife (30),0-0,0-0,Real Zaragoza (30)
?,(Sat) 26 Mar 2016 (12),Gimnàstic Tarragona (31),1-0,0-0,CD Numancia (31)
?,(Sat) 26 Mar 2016 (12),SD Huesca (31),1-2,0-0,Athletic Club Bilbao B (31)
?,(Sat) 26 Mar 2016 (12),CD Leganés (31),0-0,0-0,Elche CF (31)
?,(Sat) 26 Mar 2016 (12),CA Osasuna (31),0-0,0-0,CD Tenerife (31)
?,(Sat) 26 Mar 2016 (12),Real Oviedo (31),3-0,2-0,SD Ponferradina (31)
?,(Sun) 27 Mar 2016 (12),UD Almería (31),1-1,0-0,RCD Mallorca (31)
?,(Sun) 27 Mar 2016 (12),Córdoba CF (31),1-2,0-0,Deportivo Alavés (31)
?,(Sun) 27 Mar 2016 (12),UE Llagostera (31),4-0,3-0,AD Alcorcón (31)
?,(Sun) 27 Mar 2016 (12),CD Lugo (31),2-1,1-0,Albacete Balompié (31)
?,(Sun) 27 Mar 2016 (12),CD Mirandés (31),4-1,2-0,Real Valladolid CF (31)
?,(Sun) 27 Mar 2016 (12),Real Zaragoza (31),0-3,0-2,Girona FC (31)
?,(Sat) 2 Apr 2016 (13),AD Alcorcón (32),1-0,0-0,CD Mirandés (32)
?,(Sat) 2 Apr 2016 (13),Elche CF (32),2-1,1-1,Real Zaragoza (32)
?,(Sat) 2 Apr 2016 (13),RCD Mallorca (32),3-0,0-0,CD Leganés (32)
?,(Sat) 2 Apr 2016 (13),SD Ponferradina (32),1-0,0-0,UE Llagostera (32)
?,(Sun) 3 Apr 2016 (13),Albacete Balompié (32),0-1,0-0,Deportivo Alavés (32)
?,(Sun) 3 Apr 2016 (13),Gimnàstic Tarragona (32),4-4,2-3,Córdoba CF (32)
?,(Sun) 3 Apr 2016 (13),Girona FC (32),0-0,0-0,CA Osasuna (32)
?,(Sun) 3 Apr 2016 (13),CD Numancia (32),3-2,1-1,SD Huesca (32)
?,(Sun) 3 Apr 2016 (13),CD Tenerife (32),1-0,0-0,CD Lugo (32)
?,(Sun) 3 Apr 2016 (13),Real Valladolid CF (32),1-1,0-0,UD Almería (32)
?,(Mon) 4 Apr 2016 (14),Athletic Club Bilbao B (32),2-1,1-1,Real Oviedo (32)
?,(Sat) 9 Apr 2016 (14),UD Almería (33),1-1,1-1,AD Alcorcón (33)
?,(Sat) 9 Apr 2016 (14),CD Leganés (33),4-0,2-0,Real Valladolid CF (33)
?,(Sat) 9 Apr 2016 (14),UE Llagostera (33),2-1,0-0,Athletic Club Bilbao B (33)
?,(Sat) 9 Apr 2016 (14),CD Lugo (33),1-1,1-1,Girona FC (33)
?,(Sat) 9 Apr 2016 (14),CD Mirandés (33),1-0,1-0,SD Ponferradina (33)
?,(Sun) 10 Apr 2016 (14),Deportivo Alavés (33),2-2,1-1,CD Tenerife (33)
?,(Sun) 10 Apr 2016 (14),Córdoba CF (33),2-3,0-1,Albacete Balompié (33)
?,(Sun) 10 Apr 2016 (14),SD Huesca (33),2-0,1-0,Gimnàstic Tarragona (33)
?,(Sun) 10 Apr 2016 (14),CA Osasuna (33),0-0,0-0,Elche CF (33)
?,(Sun) 10 Apr 2016 (14),Real Oviedo (33),1-0,0-0,CD Numancia (33)
?,(Sun) 10 Apr 2016 (14),Real Zaragoza (33),2-1,1-1,RCD Mallorca (33)
?,(Sat) 16 Apr 2016 (15),Athletic Club Bilbao B (34),1-1,0-0,CD Mirandés (34)
?,(Sat) 16 Apr 2016 (15),Elche CF (34),2-0,1-0,CD Lugo (34)
?,(Sat) 16 Apr 2016 (15),Girona FC (34),1-0,1-0,Deportivo Alavés (34)
?,(Sat) 16 Apr 2016 (15),CD Numancia (34),1-1,0-0,UE Llagostera (34)
?,(Sat) 16 Apr 2016 (15),Real Valladolid CF (34),1-2,1-1,Real Zaragoza (34)
?,(Sun) 17 Apr 2016 (15),AD Alcorcón (34),2-0,1-0,CD Leganés (34)
?,(Sun) 17 Apr 2016 (15),Gimnàstic Tarragona (34),0-0,0-0,Real Oviedo (34)
?,(Sun) 17 Apr 2016 (15),SD Huesca (34),0-2,0-1,Córdoba CF (34)
?,(Sun) 17 Apr 2016 (15),RCD Mallorca (34),1-1,1-0,CA Osasuna (34)
?,(Sun) 17 Apr 2016 (15),SD Ponferradina (34),1-3,0-2,UD Almería (34)
?,(Sun) 17 Apr 2016 (15),CD Tenerife (34),1-0,0-0,Albacete Balompié (34)
?,(Sat) 23 Apr 2016 (16),Deportivo Alavés (35),0-0,0-0,Elche CF (35)
?,(Sat) 23 Apr 2016 (16),Albacete Balompié (35),0-3,0-1,Girona FC (35)
?,(Sat) 23 Apr 2016 (16),CD Leganés (35),3-0,1-0,SD Ponferradina (35)
?,(Sat) 23 Apr 2016 (16),UE Llagostera (35),1-1,0-0,Gimnàstic Tarragona (35)
?,(Sat) 23 Apr 2016 (16),Real Oviedo (35),0-1,0-0,SD Huesca (35)
?,(Sun) 24 Apr 2016 (16),UD Almería (35),3-2,1-1,Athletic Club Bilbao B (35)
?,(Sun) 24 Apr 2016 (16),Córdoba CF (35),0-0,0-0,CD Tenerife (35)
?,(Sun) 24 Apr 2016 (16),CD Lugo (35),2-1,1-0,RCD Mallorca (35)
?,(Sun) 24 Apr 2016 (16),CD Mirandés (35),0-2,0-2,CD Numancia (35)
?,(Sun) 24 Apr 2016 (16),CA Osasuna (35),1-0,1-0,Real Valladolid CF (35)
?,(Sun) 24 Apr 2016 (16),Real Zaragoza (35),3-1,2-1,AD Alcorcón (35)
?,(Sat) 30 Apr 2016 (17),AD Alcorcón (36),0-1,0-1,CA Osasuna (36)
?,(Sat) 30 Apr 2016 (17),SD Huesca (36),3-1,3-0,UE Llagostera (36)
?,(Sat) 30 Apr 2016 (17),RCD Mallorca (36),0-0,0-0,Deportivo Alavés (36)
?,(Sat) 30 Apr 2016 (17),CD Numancia (36),2-0,1-0,UD Almería (36)
?,(Sun) 1 May 2016 (17),Elche CF (36),1-1,0-0,Albacete Balompié (36)
?,(Sun) 1 May 2016 (17),Gimnàstic Tarragona (36),3-2,0-1,CD Mirandés (36)
?,(Sun) 1 May 2016 (17),Girona FC (36),1-0,0-0,CD Tenerife (36)
?,(Sun) 1 May 2016 (17),Real Oviedo (36),1-0,1-0,Córdoba CF (36)
?,(Sun) 1 May 2016 (17),SD Ponferradina (36),1-1,0-0,Real Zaragoza (36)
?,(Sun) 1 May 2016 (17),Real Valladolid CF (36),1-1,0-0,CD Lugo (36)
?,(Mon) 2 May 2016 (18),Athletic Club Bilbao B (36),1-2,1-0,CD Leganés (36)
?,(Sat) 7 May 2016 (18),UD Almería (37),1-2,1-1,Gimnàstic Tarragona (37)
?,(Sat) 7 May 2016 (18),UE Llagostera (37),2-0,1-0,Real Oviedo (37)
?,(Sat) 7 May 2016 (18),CD Lugo (37),1-2,1-1,AD Alcorcón (37)
?,(Sat) 7 May 2016 (18),CA Osasuna (37),0-0,0-0,SD Ponferradina (37)
?,(Sat) 7 May 2016 (18),CD Tenerife (37),1-1,0-0,Elche CF (37)
?,(Sun) 8 May 2016 (18),Deportivo Alavés (37),2-1,0-0,Real Valladolid CF (37)
?,(Sun) 8 May 2016 (18),Albacete Balompié (37),1-0,0-0,RCD Mallorca (37)
?,(Sun) 8 May 2016 (18),Córdoba CF (37),1-0,0-0,Girona FC (37)
?,(Sun) 8 May 2016 (18),CD Leganés (37),2-2,0-1,CD Numancia (37)
?,(Sun) 8 May 2016 (18),CD Mirandés (37),1-0,1-0,SD Huesca (37)
?,(Sun) 8 May 2016 (18),Real Zaragoza (37),2-0,1-0,Athletic Club Bilbao B (37)
?,(Sat) 14 May 2016 (19),RCD Mallorca (38),1-0,0-0,CD Tenerife (38)
?,(Sat) 14 May 2016 (19),CD Numancia (38),2-2,1-2,Real Zaragoza (38)
?,(Sat) 14 May 2016 (19),Real Oviedo (38),4-1,1-0,CD Mirandés (38)
?,(Sat) 14 May 2016 (19),Real Valladolid CF (38),1-0,1-0,Albacete Balompié (38)
?,(Sun) 15 May 2016 (19),AD Alcorcón (38),0-1,0-0,Deportivo Alavés (38)
?,(Sun) 15 May 2016 (19),Athletic Club Bilbao B (38),0-0,0-0,CA Osasuna (38)
?,(Sun) 15 May 2016 (19),Elche CF (38),1-1,0-1,Girona FC (38)
?,(Sun) 15 May 2016 (19),Gimnàstic Tarragona (38),0-0,0-0,CD Leganés (38)
?,(Sun) 15 May 2016 (19),SD Huesca (38),2-1,0-1,UD Almería (38)
?,(Sun) 15 May 2016 (19),UE Llagostera (38),1-0,1-0,Córdoba CF (38)
?,(Sun) 15 May 2016 (19),SD Ponferradina (38),2-1,1-0,CD Lugo (38)
?,(Sat) 21 May 2016 (20),Albacete Balompié (39),0-2,0-0,AD Alcorcón (39)
?,(Sat) 21 May 2016 (20),Córdoba CF (39),3-1,1-0,Elche CF (39)
?,(Sat) 21 May 2016 (20),Girona FC (39),1-0,0-0,RCD Mallorca (39)
?,(Sat) 21 May 2016 (20),CD Leganés (39),2-3,1-1,SD Huesca (39)
?,(Sat) 21 May 2016 (20),CD Tenerife (39),3-1,2-0,Real Valladolid CF (39)
?,(Sun) 22 May 2016 (20),Deportivo Alavés (39),2-0,2-0,SD Ponferradina (39)
?,(Sun) 22 May 2016 (20),UD Almería (39),3-1,0-0,Real Oviedo (39)
?,(Sun) 22 May 2016 (20),CD Lugo (39),2-0,1-0,Athletic Club Bilbao B (39)
?,(Sun) 22 May 2016 (20),CD Mirandés (39),0-0,0-0,UE Llagostera (39)
?,(Sun) 22 May 2016 (20),CA Osasuna (39),3-2,1-2,CD Numancia (39)
?,(Sun) 22 May 2016 (20),Real Zaragoza (39),0-1,0-0,Gimnàstic Tarragona (39)
?,(Tue) 24 May 2016 (21),AD Alcorcón (40),2-1,1-0,CD Tenerife (40)
?,(Tue) 24 May 2016 (21),RCD Mallorca (40),2-1,1-0,Elche CF (40)
?,(Tue) 24 May 2016 (21),Real Valladolid CF (40),0-0,0-0,Girona FC (40)
?,(Wed) 25 May 2016 (21),Gimnàstic Tarragona (40),1-0,0-0,CA Osasuna (40)
?,(Wed) 25 May 2016 (21),UE Llagostera (40),0-0,0-0,UD Almería (40)
?,(Wed) 25 May 2016 (21),CD Mirandés (40),0-3,0-0,Córdoba CF (40)
?,(Wed) 25 May 2016 (21),CD Numancia (40),1-0,1-0,CD Lugo (40)
?,(Wed) 25 May 2016 (21),SD Ponferradina (40),2-1,0-0,Albacete Balompié (40)
?,(Thu) 26 May 2016 (21),Athletic Club Bilbao B (40),2-3,0-2,Deportivo Alavés (40)
?,(Thu) 26 May 2016 (21),SD Huesca (40),1-1,0-1,Real Zaragoza (40)
?,(Thu) 26 May 2016 (21),Real Oviedo (40),0-1,0-0,CD Leganés (40)
?,(Sun) 29 May 2016 (21),Deportivo Alavés (41),2-0,2-0,CD Numancia (41)
?,(Sun) 29 May 2016 (21),Albacete Balompié (41),2-1,0-0,Athletic Club Bilbao B (41)
?,(Sun) 29 May 2016 (21),UD Almería (41),2-1,1-0,CD Mirandés (41)
?,(Sun) 29 May 2016 (21),Elche CF (41),2-2,1-1,Real Valladolid CF (41)
?,(Sun) 29 May 2016 (21),Girona FC (41),2-0,1-0,AD Alcorcón (41)
?,(Sun) 29 May 2016 (21),CD Leganés (41),2-0,1-0,UE Llagostera (41)
?,(Sun) 29 May 2016 (21),CD Lugo (41),0-3,0-2,Gimnàstic Tarragona (41)
?,(Sun) 29 May 2016 (21),RCD Mallorca (41),0-1,0-1,Córdoba CF (41)
?,(Sun) 29 May 2016 (21),CA Osasuna (41),2-3,1-2,SD Huesca (41)
?,(Sun) 29 May 2016 (21),CD Tenerife (41),1-1,0-0,SD Ponferradina (41)
?,(Sun) 29 May 2016 (21),Real Zaragoza (41),1-0,1-0,Real Oviedo (41)
?,(Sat) 4 Jun 2016 (22),AD Alcorcón (42),4-1,2-0,Elche CF (42)
?,(Sat) 4 Jun 2016 (22),Athletic Club Bilbao B (42),2-0,1-0,CD Tenerife (42)
?,(Sat) 4 Jun 2016 (22),Córdoba CF (42),1-1,0-1,UD Almería (42)
?,(Sat) 4 Jun 2016 (22),Gimnàstic Tarragona (42),1-1,0-0,Deportivo Alavés (42)
?,(Sat) 4 Jun 2016 (22),SD Huesca (42),1-0,0-0,CD Lugo (42)
?,(Sat) 4 Jun 2016 (22),UE Llagostera (42),6-2,2-0,Real Zaragoza (42)
?,(Sat) 4 Jun 2016 (22),CD Mirandés (42),0-1,0-0,CD Leganés (42)
?,(Sat) 4 Jun 2016 (22),CD Numancia (42),2-0,0-0,Albacete Balompié (42)
?,(Sat) 4 Jun 2016 (22),Real Oviedo (42),0-5,0-1,CA Osasuna (42)
?,(Sat) 4 Jun 2016 (22),SD Ponferradina (42),0-1,0-0,Girona FC (42)
?,(Sat) 4 Jun 2016 (22),Real Valladolid CF (42),1-3,1-2,RCD Mallorca (42)
